1579235331,70476002a30d,6036dda1a103,113,1,6,-46
1579235331,70476002a30d,6036dda1a103,113,1,6,-43
1579235331,70476002a308,6036dda1a103,113,4,8,-52
1579235331,70476002a308,6036dda1a103,113,4,6,-59
1579235331,70476002a308,6036dda1a103,113,4,6,-56
1579235331,70476002a308,6036dda1a103,113,4,6,-46
1579235331,70476002a308,6036dda1a103,113,4,6,-46
1579235331,70476002a308,6036dda1a103,113,4,6,-48
1579235331,70476002a308,6036dda1a103,113,4,6,-48
1579235331,70476002a308,6036dda1a103,113,4,6,-43
1579235331,70476002a308,6036dda1a103,113,4,6,-47
1579235331,70476001a302,6036dda1a103,113,3,6,-54
1579235331,70476001a301,6036dda1a103,113,2,6,-56
1579235331,70476001a301,6036dda1a103,113,2,6,-58
1579235331,70476001a301,6036dda1a103,113,2,6,-59
1579235331,70476001a301,6036dda1a103,113,2,6,-60
1579235331,70476002a30d,6036dda1a103,113,1,6,-44
1579235331,70476002a30d,6036dda1a103,113,1,6,-37
1579235331,70476002a30d,6036dda1a103,113,1,6,-36
1579235331,70476002a30d,6036dda1a103,113,1,6,-38
1579235331,70476001a302,6036dda1a103,113,3,6,-52
1579235331,70476001a302,6036dda1a103,113,3,6,-60
1579235331,70476001a302,6036dda1a103,113,3,6,-61
1579235331,70476001a302,6036dda1a103,113,3,6,-53
1579235331,70476001a302,6036dda1a103,113,3,6,-50
1579235332,70476002a308,6036dda1a103,113,4,6,-41
1579235332,70476001a301,6036dda1a103,113,2,6,-60
1579235332,70476001a301,6036dda1a103,113,2,6,-62
1579235332,70476001a301,6036dda1a103,113,2,6,-58
1579235332,70476001a301,6036dda1a103,113,2,6,-57
1579235332,70476002a308,6036dda1a103,113,4,6,-44
1579235332,70476002a308,6036dda1a103,113,4,6,-43
1579235332,70476002a30d,6036dda1a103,113,1,6,-36
1579235332,70476002a30d,6036dda1a103,113,1,6,-34
1579235332,70476001a302,6036dda1a103,113,3,6,-52
1579235332,70476002a30d,6036dda1a103,113,1,6,-39
1579235332,70476002a308,6036dda1a103,113,4,6,-54
1579235332,70476001a302,6036dda1a103,113,3,6,-47
1579235332,70476001a302,6036dda1a103,113,3,6,-49
1579235332,70476001a302,6036dda1a103,113,3,6,-50
1579235332,70476001a302,6036dda1a103,113,3,6,-52
1579235332,70476001a302,6036dda1a103,113,3,6,-51
1579235333,70476001a301,6036dda1a103,113,2,6,-64
1579235333,70476001a301,6036dda1a103,113,2,6,-67
1579235333,70476001a301,6036dda1a103,113,2,6,-69
1579235333,70476002a30d,6036dda1a103,113,1,6,-38
1579235333,70476002a30d,6036dda1a103,113,1,6,-39
1579235333,70476002a30d,6036dda1a103,113,1,6,-38
1579235333,70476002a308,6036dda1a103,113,4,6,-53
1579235333,70476002a308,6036dda1a103,113,4,6,-52
1579235333,70476002a308,6036dda1a103,113,4,6,-52
1579235333,70476002a308,6036dda1a103,113,4,6,-45
1579235333,70476001a302,6036dda1a103,113,3,6,-54
1579235333,70476001a302,6036dda1a103,113,3,6,-53
1579235333,70476001a301,6036dda1a103,113,2,6,-62
1579235333,70476002a30d,6036dda1a103,113,1,6,-39
1579235333,70476002a30d,6036dda1a103,113,1,6,-37
1579235333,70476002a30d,6036dda1a103,113,1,6,-39
1579235333,70476001a302,6036dda1a103,113,3,6,-50
1579235333,70476001a302,6036dda1a103,113,3,6,-51
1579235333,70476001a302,6036dda1a103,113,3,6,-49
1579235333,70476002a308,6036dda1a103,113,4,6,-45
1579235333,70476002a308,6036dda1a103,113,4,6,-44
1579235333,70476002a308,6036dda1a103,113,4,6,-46
1579235333,70476001a301,6036dda1a103,113,2,6,-64
1579235334,70476001a301,6036dda1a103,113,2,6,-63
1579235334,70476001a301,6036dda1a103,113,2,6,-64
1579235334,70476001a301,6036dda1a103,113,2,6,-63
1579235334,70476001a302,6036dda1a103,113,3,6,-50
1579235334,70476002a308,6036dda1a103,113,4,6,-46
1579235334,70476002a308,6036dda1a103,113,4,6,-47
1579235334,70476001a302,6036dda1a103,113,3,6,-47
1579235334,70476001a302,6036dda1a103,113,3,6,-51
1579235334,70476002a30d,6036dda1a103,113,1,6,-39
1579235334,70476002a30d,6036dda1a103,113,1,6,-36
1579235334,70476002a30d,6036dda1a103,113,1,6,-36
1579235334,70476002a30d,6036dda1a103,113,1,6,-41
1579235334,70476002a30d,6036dda1a103,113,1,6,-38
1579235334,70476002a30d,6036dda1a103,113,1,6,-36
1579235334,70476002a30d,6036dda1a103,113,1,6,-37
1579235334,70476002a30d,6036dda1a103,113,1,6,-37
1579235334,70476001a302,6036dda1a103,113,3,6,-48
1579235334,70476001a302,6036dda1a103,113,3,6,-48
1579235334,70476001a302,6036dda1a103,113,3,6,-47
1579235334,70476001a301,6036dda1a103,113,2,6,-67
1579235334,70476001a301,6036dda1a103,113,2,6,-66
1579235334,70476001a301,6036dda1a103,113,2,6,-68
1579235334,70476001a301,6036dda1a103,113,2,6,-66
1579235334,70476001a301,6036dda1a103,113,2,6,-66
1579235335,70476002a308,6036dda1a103,113,4,6,-45
1579235335,70476002a308,6036dda1a103,113,4,6,-46
1579235335,70476002a308,6036dda1a103,113,4,6,-45
1579235335,70476002a308,6036dda1a103,113,4,6,-44
1579235335,70476001a302,6036dda1a103,113,3,6,-53
1579235335,70476001a301,6036dda1a103,113,2,6,-51
1579235335,70476001a301,6036dda1a103,113,2,6,-55
1579235335,70476001a301,6036dda1a103,113,2,6,-56
1579235335,70476001a301,6036dda1a103,113,2,6,-64
1579235335,70476001a301,6036dda1a103,113,2,6,-64
1579235335,70476001a301,6036dda1a103,113,2,6,-64
1579235335,70476001a301,6036dda1a103,113,2,6,-53
1579235335,70476001a301,6036dda1a103,113,2,6,-63
1579235335,70476002a30d,6036dda1a103,113,1,6,-41
1579235335,70476002a30d,6036dda1a103,113,1,6,-42
1579235335,70476002a30d,6036dda1a103,113,1,6,-42
1579235335,70476002a30d,6036dda1a103,113,1,6,-41
1579235335,70476002a30d,6036dda1a103,113,1,6,-41
1579235335,70476002a30d,6036dda1a103,113,1,6,-41
1579235335,70476002a308,6036dda1a103,113,4,6,-54
1579235335,70476002a308,6036dda1a103,113,4,6,-54
1579235335,70476002a308,6036dda1a103,113,4,6,-54
1579235335,70476002a308,6036dda1a103,113,4,6,-54
1579235335,70476002a308,6036dda1a103,113,4,6,-54
1579235335,70476002a308,6036dda1a103,113,4,6,-41
1579235335,70476002a308,6036dda1a103,113,4,6,-54
1579235335,70476002a308,6036dda1a103,113,4,6,-39
1579235335,70476002a308,6036dda1a103,113,4,6,-48
1579235335,70476001a302,6036dda1a103,113,3,6,-56
1579235335,70476001a302,6036dda1a103,113,3,6,-56
1579235335,70476001a302,6036dda1a103,113,3,6,-55
1579235335,70476001a302,6036dda1a103,113,3,6,-55
1579235335,70476001a302,6036dda1a103,113,3,6,-55
1579235335,70476001a302,6036dda1a103,113,3,6,-55
1579235335,70476001a302,6036dda1a103,113,3,6,-56
1579235335,70476001a302,6036dda1a103,113,3,6,-55
1579235335,70476001a302,6036dda1a103,113,3,6,-55
1579235335,70476001a302,6036dda1a103,113,3,6,-51
1579235336,70476001a301,6036dda1a103,113,2,6,-59
1579235336,70476001a301,6036dda1a103,113,2,6,-64
1579235336,70476001a301,6036dda1a103,113,2,6,-62
1579235336,70476002a30d,6036dda1a103,113,1,6,-38
1579235336,70476002a30d,6036dda1a103,113,1,6,-41
1579235336,70476002a30d,6036dda1a103,113,1,6,-38
1579235336,70476002a30d,6036dda1a103,113,1,6,-37
1579235336,70476001a302,6036dda1a103,113,3,6,-53
1579235336,70476001a302,6036dda1a103,113,3,6,-48
1579235336,70476002a308,6036dda1a103,113,4,6,-54
1579235336,70476002a308,6036dda1a103,113,4,6,-47
1579235336,70476002a308,6036dda1a103,113,4,6,-57
1579235336,70476002a308,6036dda1a103,113,4,6,-49
1579235336,70476002a308,6036dda1a103,113,4,6,-57
1579235336,70476002a308,6036dda1a103,113,4,6,-43
1579235336,70476002a308,6036dda1a103,113,4,6,-53
1579235336,70476002a308,6036dda1a103,113,4,6,-53
1579235336,70476002a308,6036dda1a103,113,4,6,-52
1579235336,70476002a308,6036dda1a103,113,4,6,-56
1579235336,70476002a308,6036dda1a103,113,4,6,-56
1579235336,70476002a308,6036dda1a103,113,4,6,-52
1579235336,70476002a308,6036dda1a103,113,4,6,-41
1579235336,70476002a308,6036dda1a103,113,4,6,-50
1579235336,70476002a308,6036dda1a103,113,4,6,-53
1579235336,70476001a301,6036dda1a103,113,2,6,-55
1579235336,70476001a301,6036dda1a103,113,2,6,-56
1579235336,70476001a301,6036dda1a103,113,2,6,-56
1579235336,70476001a301,6036dda1a103,113,2,6,-62
1579235336,70476001a301,6036dda1a103,113,2,6,-58
1579235336,70476001a301,6036dda1a103,113,2,6,-59
1579235336,70476001a301,6036dda1a103,113,2,6,-60
1579235336,70476001a301,6036dda1a103,113,2,6,-60
1579235336,70476001a301,6036dda1a103,113,2,6,-57
1579235336,70476001a301,6036dda1a103,113,2,6,-55
1579235336,70476001a301,6036dda1a103,113,2,6,-56
1579235336,70476001a301,6036dda1a103,113,2,6,-55
1579235336,70476001a301,6036dda1a103,113,2,6,-57
1579235336,70476001a301,6036dda1a103,113,2,6,-56
1579235336,70476001a301,6036dda1a103,113,2,6,-55
1579235336,70476001a302,6036dda1a103,113,3,6,-54
1579235336,70476001a302,6036dda1a103,113,3,6,-46
1579235336,70476001a302,6036dda1a103,113,3,6,-57
1579235336,70476001a302,6036dda1a103,113,3,6,-47
1579235336,70476001a302,6036dda1a103,113,3,6,-54
1579235336,70476001a302,6036dda1a103,113,3,6,-47
1579235336,70476001a302,6036dda1a103,113,3,6,-49
1579235336,70476001a302,6036dda1a103,113,3,6,-52
1579235336,70476001a302,6036dda1a103,113,3,6,-52
1579235336,70476001a302,6036dda1a103,113,3,6,-45
1579235336,70476001a302,6036dda1a103,113,3,6,-57
1579235336,70476001a302,6036dda1a103,113,3,6,-54
1579235336,70476001a302,6036dda1a103,113,3,6,-46
1579235336,70476001a302,6036dda1a103,113,3,6,-46
1579235336,70476001a302,6036dda1a103,113,3,6,-46
1579235336,70476001a302,6036dda1a103,113,3,6,-55
1579235336,70476001a302,6036dda1a103,113,3,6,-46
1579235336,70476002a30d,6036dda1a103,113,1,6,-41
1579235336,70476002a30d,6036dda1a103,113,1,6,-36
1579235336,70476002a30d,6036dda1a103,113,1,6,-39
1579235336,70476002a30d,6036dda1a103,113,1,6,-39
1579235336,70476002a30d,6036dda1a103,113,1,6,-40
1579235336,70476002a30d,6036dda1a103,113,1,6,-35
1579235337,70476001a302,6036dda1a103,113,3,6,-47
1579235337,70476001a302,6036dda1a103,113,3,6,-58
1579235337,70476001a302,6036dda1a103,113,3,6,-46
1579235337,70476001a302,6036dda1a103,113,3,6,-46
1579235337,70476001a302,6036dda1a103,113,3,6,-56
1579235337,70476001a302,6036dda1a103,113,3,6,-56
1579235337,70476001a302,6036dda1a103,113,3,6,-46
1579235337,70476001a302,6036dda1a103,113,3,6,-46
1579235337,70476001a302,6036dda1a103,113,3,6,-47
1579235337,70476002a308,6036dda1a103,113,4,6,-42
1579235337,70476002a308,6036dda1a103,113,4,6,-53
1579235337,70476002a308,6036dda1a103,113,4,6,-45
1579235337,70476002a308,6036dda1a103,113,4,6,-51
1579235337,70476002a308,6036dda1a103,113,4,6,-51
1579235337,70476001a301,6036dda1a103,113,2,6,-56
1579235337,70476001a301,6036dda1a103,113,2,6,-54
1579235337,70476001a301,6036dda1a103,113,2,6,-56
1579235337,70476001a301,6036dda1a103,113,2,6,-56
1579235337,70476001a301,6036dda1a103,113,2,6,-55
1579235337,70476001a301,6036dda1a103,113,2,6,-57
1579235337,70476001a301,6036dda1a103,113,2,6,-55
1579235337,70476001a301,6036dda1a103,113,2,6,-53
1579235337,70476001a301,6036dda1a103,113,2,6,-54
1579235337,70476002a30d,6036dda1a103,113,1,6,-35
1579235337,70476002a30d,6036dda1a103,113,1,6,-35
1579235337,70476002a30d,6036dda1a103,113,1,6,-35
1579235337,70476002a30d,6036dda1a103,113,1,6,-35
1579235337,70476002a30d,6036dda1a103,113,1,6,-35
1579235337,70476002a30d,6036dda1a103,113,1,8,-48
1579235337,70476002a30d,6036dda1a103,113,1,8,-48
1579235337,70476001a302,6036dda1a103,113,3,6,-60
1579235337,70476001a302,6036dda1a103,113,3,6,-58
1579235337,70476001a302,6036dda1a103,113,3,6,-47
1579235337,70476001a301,6036dda1a103,113,2,3,-64
1579235337,70476001a301,6036dda1a103,113,2,3,-60
1579235337,70476001a301,6036dda1a103,113,2,8,-70
1579235337,70476001a301,6036dda1a103,113,2,8,-70
1579235337,70476001a301,6036dda1a103,113,2,8,-70
1579235337,70476001a301,6036dda1a103,113,2,13,-64
1579235337,70476001a301,6036dda1a103,113,2,1,-78
1579235337,70476001a301,6036dda1a103,113,2,11,-72
1579235337,70476001a301,6036dda1a103,113,2,1,-78
1579235337,70476001a301,6036dda1a103,113,2,3,-62
1579235337,70476001a301,6036dda1a103,113,2,6,-56
1579235337,70476001a301,6036dda1a103,113,2,6,-58
1579235337,70476001a301,6036dda1a103,113,2,6,-57
1579235337,70476001a301,6036dda1a103,113,2,6,-56
1579235337,70476001a301,6036dda1a103,113,2,6,-55
1579235337,70476002a30d,6036dda1a103,113,1,6,-40
1579235337,70476002a30d,6036dda1a103,113,1,6,-42
1579235337,70476002a30d,6036dda1a103,113,1,6,-35
1579235337,70476002a30d,6036dda1a103,113,1,6,-40
1579235337,70476002a30d,6036dda1a103,113,1,6,-34
1579235337,70476002a30d,6036dda1a103,113,1,6,-46
1579235337,70476002a30d,6036dda1a103,113,1,6,-40
1579235337,70476002a30d,6036dda1a103,113,1,6,-46
