1579238679,70476002a308,f0d1a92cd8e0,113,4,6,-52
1579238679,70476002a308,f0d1a92cd8e0,113,4,6,-50
1579238679,70476002a308,f0d1a92cd8e0,113,4,6,-52
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-62
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-62
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-62
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-60
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-62
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238679,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-66
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-68
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-66
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-60
1579238679,70476002a30d,f0d1a92cd8e0,113,1,6,-66
1579238679,70476002a30d,f0d1a92cd8e0,113,1,8,-64
1579238679,70476002a30d,f0d1a92cd8e0,113,1,8,-62
1579238679,70476002a30d,f0d1a92cd8e0,113,1,8,-66
1579238679,70476002a30d,f0d1a92cd8e0,113,1,8,-64
1579238679,70476002a30d,f0d1a92cd8e0,113,1,8,-64
1579238679,70476001a301,f0d1a92cd8e0,113,2,6,-78
1579238679,70476001a301,f0d1a92cd8e0,113,2,6,-78
1579238679,70476001a301,f0d1a92cd8e0,113,2,6,-76
1579238679,70476001a301,f0d1a92cd8e0,113,2,6,-76
1579238679,70476001a301,f0d1a92cd8e0,113,2,6,-72
1579238679,70476001a301,f0d1a92cd8e0,113,2,6,-76
1579238679,70476001a301,f0d1a92cd8e0,113,2,6,-78
1579238679,70476001a301,f0d1a92cd8e0,113,2,8,-72
1579238679,70476001a301,f0d1a92cd8e0,113,2,3,-68
1579238679,70476001a301,f0d1a92cd8e0,113,2,8,-70
1579238679,70476001a301,f0d1a92cd8e0,113,2,8,-72
1579238679,70476001a301,f0d1a92cd8e0,113,2,2,-68
1579238679,70476001a301,f0d1a92cd8e0,113,2,3,-70
1579238679,70476001a301,f0d1a92cd8e0,113,2,8,-72
1579238679,70476001a301,f0d1a92cd8e0,113,2,3,-68
1579238679,70476001a301,f0d1a92cd8e0,113,2,3,-68
1579238679,70476001a301,f0d1a92cd8e0,113,2,1,-60
1579238679,70476001a301,f0d1a92cd8e0,113,2,1,-62
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-56
1579238679,70476001a302,f0d1a92cd8e0,113,3,6,-60
1579238680,70476001a302,f0d1a92cd8e0,113,3,1,-62
1579238680,70476001a302,f0d1a92cd8e0,113,3,1,-62
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-56
1579238680,70476001a302,f0d1a92cd8e0,113,3,42,-65
1579238680,70476001a302,f0d1a92cd8e0,113,3,3,-74
1579238680,70476001a302,f0d1a92cd8e0,113,3,3,-74
1579238680,70476001a302,f0d1a92cd8e0,113,3,3,-68
1579238680,70476001a302,f0d1a92cd8e0,113,3,3,-66
1579238680,70476001a302,f0d1a92cd8e0,113,3,3,-64
1579238680,70476001a302,f0d1a92cd8e0,113,3,3,-64
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-68
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-66
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-68
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-66
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-70
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-58
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-58
1579238680,70476001a302,f0d1a92cd8e0,113,3,8,-62
1579238680,70476001a302,f0d1a92cd8e0,113,3,42,-64
1579238680,70476001a302,f0d1a92cd8e0,113,3,42,-64
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-52
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-47
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-56
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-54
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-46
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-45
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-45
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-43
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-46
1579238680,70476002a308,f0d1a92cd8e0,113,4,6,-48
1579238680,70476002a308,f0d1a92cd8e0,113,4,1,-46
1579238680,70476002a308,f0d1a92cd8e0,113,4,1,-46
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-47
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-68
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-64
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-66
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-47
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-64
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-47
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-47
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-49
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-49
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-48
1579238680,70476002a30d,f0d1a92cd8e0,113,1,6,-49
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-63
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-62
1579238680,70476002a308,f0d1a92cd8e0,113,4,13,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-62
1579238680,70476002a308,f0d1a92cd8e0,113,4,3,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-56
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-65
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-52
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-52
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-62
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-66
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-63
1579238680,70476002a308,f0d1a92cd8e0,113,4,9,-76
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-62
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-70
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-64
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-62
1579238680,70476002a308,f0d1a92cd8e0,113,4,9,-56
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-64
1579238680,70476002a308,f0d1a92cd8e0,113,4,42,-64
1579238680,70476002a308,f0d1a92cd8e0,113,4,3,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,9,-48
1579238680,70476002a308,f0d1a92cd8e0,113,4,3,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,3,-52
1579238680,70476002a308,f0d1a92cd8e0,113,4,3,-52
1579238680,70476002a308,f0d1a92cd8e0,113,4,13,-56
1579238680,70476002a308,f0d1a92cd8e0,113,4,3,-56
1579238680,70476002a308,f0d1a92cd8e0,113,4,13,-56
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-54
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-50
1579238680,70476002a308,f0d1a92cd8e0,113,4,8,-58
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-62
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-62
1579238680,70476002a308,f0d1a92cd8e0,113,4,11,-62
1579238680,70476001a301,f0d1a92cd8e0,113,2,11,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,11,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,11,-68
1579238680,70476001a301,f0d1a92cd8e0,113,2,11,-68
1579238680,70476001a301,f0d1a92cd8e0,113,2,11,-70
1579238680,70476001a301,f0d1a92cd8e0,113,2,11,-70
1579238680,70476001a301,f0d1a92cd8e0,113,2,11,-68
1579238680,70476002a30d,f0d1a92cd8e0,113,1,3,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,1,-68
1579238680,70476002a30d,f0d1a92cd8e0,113,1,3,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,1,-66
1579238680,70476002a30d,f0d1a92cd8e0,113,1,3,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,3,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,3,-64
1579238680,70476002a30d,f0d1a92cd8e0,113,1,3,-64
1579238680,70476002a30d,f0d1a92cd8e0,113,1,3,-70
1579238680,70476002a30d,f0d1a92cd8e0,113,1,8,-60
1579238680,70476002a30d,f0d1a92cd8e0,113,1,11,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-67
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-72
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-72
1579238680,70476002a30d,f0d1a92cd8e0,113,1,8,-60
1579238680,70476002a30d,f0d1a92cd8e0,113,1,8,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,8,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,8,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,13,-66
1579238680,70476002a30d,f0d1a92cd8e0,113,1,13,-60
1579238680,70476002a30d,f0d1a92cd8e0,113,1,13,-60
1579238680,70476002a30d,f0d1a92cd8e0,113,1,13,-60
1579238680,70476002a30d,f0d1a92cd8e0,113,1,13,-66
1579238680,70476002a30d,f0d1a92cd8e0,113,1,11,-64
1579238680,70476002a30d,f0d1a92cd8e0,113,1,11,-64
1579238680,70476002a30d,f0d1a92cd8e0,113,1,11,-68
1579238680,70476002a30d,f0d1a92cd8e0,113,1,11,-66
1579238680,70476002a30d,f0d1a92cd8e0,113,1,11,-62
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-75
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-75
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-70
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-70
1579238680,70476002a30d,f0d1a92cd8e0,113,1,42,-67
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-65
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-65
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-63
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-63
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-61
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-74
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-74
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-63
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-61
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-63
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-63
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-64
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-76
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-64
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-64
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-65
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-63
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-65
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-64
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-64
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-64
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-62
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-65
1579238680,70476001a301,f0d1a92cd8e0,113,2,6,-61
1579238680,70476001a301,f0d1a92cd8e0,113,2,3,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,8,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,8,-74
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-79
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-79
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-77
1579238680,70476001a301,f0d1a92cd8e0,113,2,9,-74
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-77
1579238680,70476001a301,f0d1a92cd8e0,113,2,9,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-71
1579238680,70476001a301,f0d1a92cd8e0,113,2,9,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-71
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-73
1579238680,70476001a301,f0d1a92cd8e0,113,2,42,-73
1579238680,70476001a301,f0d1a92cd8e0,113,2,9,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,9,-76
1579238680,70476001a301,f0d1a92cd8e0,113,2,8,-76
1579238680,70476001a301,f0d1a92cd8e0,113,2,8,-72
1579238680,70476001a301,f0d1a92cd8e0,113,2,8,-74
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-55
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-55
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-55
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-53
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-60
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-52
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-51
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-55
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-51
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-55
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-52
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-52
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-52
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-52
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-50
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-58
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-51
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-51
1579238680,70476001a302,f0d1a92cd8e0,113,3,6,-51
1579238680,70476001a302,f0d1a92cd8e0,113,3,11,-74
1579238680,70476001a302,f0d1a92cd8e0,113,3,11,-68
1579238680,70476001a302,f0d1a92cd8e0,113,3,11,-66
1579238680,70476001a302,f0d1a92cd8e0,113,3,11,-64
1579238680,70476001a302,f0d1a92cd8e0,113,3,11,-64
1579238680,70476001a302,f0d1a92cd8e0,113,3,11,-64
1579238681,70476001a302,f0d1a92cd8e0,113,3,8,-70
1579238681,70476001a302,f0d1a92cd8e0,113,3,8,-70
