1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-43
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-62
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-58
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-58
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-64
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-58
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-58
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-60
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-44
1579238674,70476001a301,4c49e3c1bc3d,125,2,6,-44
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-58
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-59
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-62
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-56
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-51
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-59
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-58
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238674,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238674,70476001a301,4c49e3c1bc3d,125,2,8,-52
1579238674,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238674,70476001a301,4c49e3c1bc3d,125,2,8,-100
1579238674,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238674,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238674,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238674,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476001a302,4c49e3c1bc3d,125,3,1,-62
1579238675,70476001a302,4c49e3c1bc3d,125,3,8,-54
1579238675,70476001a302,4c49e3c1bc3d,125,3,3,-60
1579238675,70476001a302,4c49e3c1bc3d,125,3,3,-60
1579238675,70476001a302,4c49e3c1bc3d,125,3,8,-58
1579238675,70476001a302,4c49e3c1bc3d,125,3,8,-54
1579238675,70476001a302,4c49e3c1bc3d,125,3,8,-54
1579238675,70476001a302,4c49e3c1bc3d,125,3,2,-56
1579238675,70476001a302,4c49e3c1bc3d,125,3,2,-56
1579238675,70476001a302,4c49e3c1bc3d,125,3,2,-58
1579238675,70476001a302,4c49e3c1bc3d,125,3,2,-58
1579238675,70476002a308,4c49e3c1bc3d,125,4,6,-80
1579238675,70476002a308,4c49e3c1bc3d,125,4,6,-78
1579238675,70476002a308,4c49e3c1bc3d,125,4,6,-70
1579238675,70476002a308,4c49e3c1bc3d,125,4,6,-68
1579238675,70476001a302,4c49e3c1bc3d,125,3,42,-72
1579238675,70476001a302,4c49e3c1bc3d,125,3,42,-72
1579238675,70476001a302,4c49e3c1bc3d,125,3,42,-66
1579238675,70476001a302,4c49e3c1bc3d,125,3,42,-68
1579238675,70476002a308,4c49e3c1bc3d,125,4,1,-62
1579238675,70476002a308,4c49e3c1bc3d,125,4,1,-60
1579238675,70476002a308,4c49e3c1bc3d,125,4,1,-60
1579238675,70476002a308,4c49e3c1bc3d,125,4,1,-60
1579238675,70476002a308,4c49e3c1bc3d,125,4,1,-64
1579238675,70476002a308,4c49e3c1bc3d,125,4,1,-64
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-72
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-73
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-66
1579238675,70476002a308,4c49e3c1bc3d,125,4,3,-78
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-68
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-65
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-63
1579238675,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-70
1579238675,70476002a308,4c49e3c1bc3d,125,4,42,-66
1579238675,70476002a308,4c49e3c1bc3d,125,4,3,-56
1579238675,70476002a308,4c49e3c1bc3d,125,4,3,-62
1579238675,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238675,70476002a308,4c49e3c1bc3d,125,4,155,-61
1579238675,70476002a30d,4c49e3c1bc3d,125,1,3,-68
1579238675,70476002a30d,4c49e3c1bc3d,125,1,1,-66
1579238675,70476002a30d,4c49e3c1bc3d,125,1,3,-66
1579238675,70476002a30d,4c49e3c1bc3d,125,1,3,-64
1579238675,70476002a30d,4c49e3c1bc3d,125,1,1,-62
1579238675,70476002a30d,4c49e3c1bc3d,125,1,1,-68
1579238675,70476002a30d,4c49e3c1bc3d,125,1,1,-66
1579238675,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-67
1579238675,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-68
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-76
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-77
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-66
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-66
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-71
1579238675,70476002a30d,4c49e3c1bc3d,125,1,42,-68
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-54
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-54
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238675,70476002a308,4c49e3c1bc3d,125,4,155,-63
1579238675,70476002a308,4c49e3c1bc3d,125,4,155,-65
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-58
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-58
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-60
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-48
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-60
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238675,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-69
1579238675,70476001a301,4c49e3c1bc3d,125,2,1,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-58
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-67
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-56
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-56
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-53
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-61
1579238675,70476001a301,4c49e3c1bc3d,125,2,3,-64
1579238675,70476001a301,4c49e3c1bc3d,125,2,3,-64
1579238675,70476001a301,4c49e3c1bc3d,125,2,1,-58
1579238675,70476001a301,4c49e3c1bc3d,125,2,42,-59
1579238675,70476001a301,4c49e3c1bc3d,125,2,1,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,1,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,3,-62
1579238675,70476001a301,4c49e3c1bc3d,125,2,3,-60
1579238675,70476001a301,4c49e3c1bc3d,125,2,3,-62
1579238675,70476001a301,4c49e3c1bc3d,125,2,1,-52
1579238675,70476001a301,4c49e3c1bc3d,125,2,3,-62
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476001a301,4c49e3c1bc3d,125,2,8,-48
1579238675,70476002a30d,4c49e3c1bc3d,125,1,155,-70
1579238675,70476002a30d,4c49e3c1bc3d,125,1,155,-62
1579238675,70476002a30d,4c49e3c1bc3d,125,1,155,-68
1579238675,70476002a30d,4c49e3c1bc3d,125,1,155,-64
1579238675,70476002a30d,4c49e3c1bc3d,125,1,155,-64
1579238675,70476002a30d,4c49e3c1bc3d,125,1,155,-67
1579238675,70476001a302,4c49e3c1bc3d,125,3,11,-68
1579238676,70476001a302,4c49e3c1bc3d,125,3,1,-60
1579238676,70476001a302,4c49e3c1bc3d,125,3,2,-60
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-50
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,1,-60
1579238676,70476001a302,4c49e3c1bc3d,125,3,1,-64
1579238676,70476001a302,4c49e3c1bc3d,125,3,42,-70
1579238676,70476001a302,4c49e3c1bc3d,125,3,42,-68
1579238676,70476001a302,4c49e3c1bc3d,125,3,1,-64
1579238676,70476001a302,4c49e3c1bc3d,125,3,3,-58
1579238676,70476001a302,4c49e3c1bc3d,125,3,3,-60
1579238676,70476001a302,4c49e3c1bc3d,125,3,3,-62
1579238676,70476001a302,4c49e3c1bc3d,125,3,3,-58
1579238676,70476001a302,4c49e3c1bc3d,125,3,2,-60
1579238676,70476001a302,4c49e3c1bc3d,125,3,2,-62
1579238676,70476001a302,4c49e3c1bc3d,125,3,9,-66
1579238676,70476001a302,4c49e3c1bc3d,125,3,9,-70
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-58
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-58
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,42,-72
1579238676,70476001a302,4c49e3c1bc3d,125,3,42,-70
1579238676,70476001a301,4c49e3c1bc3d,125,2,155,-59
1579238676,70476001a301,4c49e3c1bc3d,125,2,155,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,155,-49
1579238676,70476001a301,4c49e3c1bc3d,125,2,155,-52
1579238676,70476001a301,4c49e3c1bc3d,125,2,155,-53
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-66
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-70
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-66
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-62
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-66
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-62
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-62
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-62
1579238676,70476002a308,4c49e3c1bc3d,125,4,6,-62
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-70
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-68
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-58
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-68
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-58
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-62
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-64
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-66
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-66
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238676,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238676,70476001a302,4c49e3c1bc3d,125,3,155,-57
1579238676,70476001a302,4c49e3c1bc3d,125,3,155,-65
1579238676,70476001a302,4c49e3c1bc3d,125,3,155,-64
1579238676,70476001a302,4c49e3c1bc3d,125,3,155,-64
1579238676,70476001a302,4c49e3c1bc3d,125,3,155,-64
1579238676,70476001a302,4c49e3c1bc3d,125,3,155,-65
1579238676,70476001a301,4c49e3c1bc3d,125,2,11,-54
1579238676,70476002a308,4c49e3c1bc3d,125,4,11,-62
1579238676,70476002a308,4c49e3c1bc3d,125,4,155,-72
1579238676,70476002a308,4c49e3c1bc3d,125,4,155,-72
1579238676,70476002a308,4c49e3c1bc3d,125,4,155,-65
1579238676,70476002a30d,4c49e3c1bc3d,125,1,8,-64
1579238676,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238676,70476002a30d,4c49e3c1bc3d,125,1,8,-66
1579238676,70476002a30d,4c49e3c1bc3d,125,1,8,-66
1579238676,70476002a30d,4c49e3c1bc3d,125,1,8,-66
1579238676,70476002a30d,4c49e3c1bc3d,125,1,8,-66
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-48
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-56
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-59
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-44
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-48
1579238676,70476001a302,4c49e3c1bc3d,125,3,6,-46
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-52
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238676,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238677,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238677,70476001a302,4c49e3c1bc3d,125,3,8,-52
1579238677,70476002a308,4c49e3c1bc3d,125,4,6,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,6,-66
1579238677,70476002a308,4c49e3c1bc3d,125,4,6,-66
1579238677,70476002a308,4c49e3c1bc3d,125,4,6,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,6,-67
1579238677,70476002a308,4c49e3c1bc3d,125,4,6,-66
1579238677,70476002a308,4c49e3c1bc3d,125,4,6,-62
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-62
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-62
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-62
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-64
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238677,70476002a308,4c49e3c1bc3d,125,4,8,-60
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-64
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-64
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-64
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-60
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-62
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-64
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-58
1579238677,70476002a30d,4c49e3c1bc3d,125,1,6,-58
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-62
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-70
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-62
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-62
1579238677,70476002a30d,4c49e3c1bc3d,125,1,8,-62
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-55
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-44
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-70
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-52
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,6,-50
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-48
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-54
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-52
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-55
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-48
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-50
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-46
1579238677,70476001a302,4c49e3c1bc3d,125,3,6,-46
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-50
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-44
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-44
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-42
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-42
1579238677,70476001a301,4c49e3c1bc3d,125,2,8,-50
