1554885013214,70476002a30b,240995b2909c,-1,0,155,-68
1554885013214,70476002a30b,240995b2909c,-1,0,155,-66
1554885013214,70476002a30b,240995b2909c,-1,0,155,-74
1554885013214,70476002a30b,240995b2909c,-1,0,155,-72
1554885013214,70476002a30b,240995b2909c,-1,0,155,-75
1554885013214,70476002a30b,240995b2909c,-1,0,155,-70
1554885013298,70476002a30d,240995b2909c,-1,2,155,-80
1554885013298,70476002a30d,240995b2909c,-1,2,155,-80
1554885013408,70476002a30a,240995b2909c,-1,5,155,-82
1554885013408,70476002a30a,240995b2909c,-1,5,155,-82
1554885013408,70476002a30a,240995b2909c,-1,5,155,-80
1554885013408,70476002a30a,240995b2909c,-1,5,155,-83
1554885013449,70476002a30c,240995b2909c,-1,1,155,-77
1554885013449,70476002a30c,240995b2909c,-1,1,155,-82
1554885013449,70476002a30c,240995b2909c,-1,1,155,-79
1554885013449,70476002a30c,240995b2909c,-1,1,155,-80
1554885013449,70476002a30c,240995b2909c,-1,1,155,-78
1554885020555,70476002a30b,240995b2909c,-1,0,3,-46
1554885020555,70476002a30b,240995b2909c,-1,0,3,-46
1554885020703,70476002a30e,240995b2909c,-1,3,2,-68
1554885020703,70476002a30e,240995b2909c,-1,3,2,-72
1554885020703,70476002a30e,240995b2909c,-1,3,2,-70
1554885020703,70476002a30e,240995b2909c,-1,3,2,-70
1554885020904,70476002a30b,240995b2909c,-1,0,1,-40
1554885020904,70476002a30b,240995b2909c,-1,0,1,-42
1554885020904,70476002a30b,240995b2909c,-1,0,1,-42
1554885020939,70476002a30d,240995b2909c,-1,2,3,-72
1554885020939,70476002a30d,240995b2909c,-1,2,3,-68
1554885020939,70476002a30d,240995b2909c,-1,2,3,-68
1554885020939,70476002a30d,240995b2909c,-1,2,3,-62
1554885020939,70476002a30d,240995b2909c,-1,2,8,-66
1554885020939,70476002a30d,240995b2909c,-1,2,8,-66
1554885020941,70476002a30d,240995b2909c,-1,2,3,-72
1554885020941,70476002a30d,240995b2909c,-1,2,3,-74
1554885020978,70476002a30c,240995b2909c,-1,1,1,-68
1554885020978,70476002a30c,240995b2909c,-1,1,1,-66
1554885020978,70476002a30c,240995b2909c,-1,1,1,-68
1554885020978,70476002a30c,240995b2909c,-1,1,1,-66
1554885020978,70476002a30c,240995b2909c,-1,1,6,-72
1554885020978,70476002a30c,240995b2909c,-1,1,6,-70
1554885020978,70476002a30c,240995b2909c,-1,1,6,-68
1554885020978,70476002a30c,240995b2909c,-1,1,6,-68
1554885020978,70476002a30c,240995b2909c,-1,1,6,-66
1554885020978,70476002a30c,240995b2909c,-1,1,6,-64
1554885021040,70476002a30d,240995b2909c,-1,2,1,-68
1554885021040,70476002a30d,240995b2909c,-1,2,6,-70
1554885021079,70476002a30c,240995b2909c,-1,1,3,-74
1554885021079,70476002a30c,240995b2909c,-1,1,3,-68
1554885021079,70476002a30c,240995b2909c,-1,1,3,-68
1554885021079,70476002a30c,240995b2909c,-1,1,3,-74
1554885021079,70476002a30c,240995b2909c,-1,1,3,-74
1554885021079,70476002a30c,240995b2909c,-1,1,3,-76
1554885021079,70476002a30c,240995b2909c,-1,1,8,-72
1554885021084,70476002a30c,240995b2909c,-1,1,1,-66
1554885021084,70476002a30c,240995b2909c,-1,1,8,-74
1554885021084,70476002a30c,240995b2909c,-1,1,8,-74
1554885021084,70476002a30c,240995b2909c,-1,1,8,-72
1554885021359,70476002a30b,240995b2909c,-1,0,1,-36
1554885021359,70476002a30b,240995b2909c,-1,0,1,-38
1554885021359,70476002a30b,240995b2909c,-1,0,6,-40
1554885021359,70476002a30b,240995b2909c,-1,0,6,-38
1554885021359,70476002a30b,240995b2909c,-1,0,6,-36
1554885021359,70476002a30b,240995b2909c,-1,0,6,-34
1554885021359,70476002a30b,240995b2909c,-1,0,6,-34
1554885021359,70476002a30b,240995b2909c,-1,0,6,-34
1554885021359,70476002a30b,240995b2909c,-1,0,6,-36
1554885021359,70476002a30b,240995b2909c,-1,0,6,-36
1554885021359,70476002a30b,240995b2909c,-1,0,6,-40
1554885021359,70476002a30b,240995b2909c,-1,0,11,-40
1554885021359,70476002a30b,240995b2909c,-1,0,11,-40
1554885021359,70476002a30b,240995b2909c,-1,0,11,-40
1554885021359,70476002a30b,240995b2909c,-1,0,11,-40
1554885021359,70476002a30b,240995b2909c,-1,0,11,-38
1554885021450,70476002a30a,240995b2909c,-1,5,3,-70
1554885021450,70476002a30a,240995b2909c,-1,5,3,-72
1554885021450,70476002a30a,240995b2909c,-1,5,1,-72
1554885021450,70476002a30a,240995b2909c,-1,5,1,-72
1554885021450,70476002a30a,240995b2909c,-1,5,3,-86
1554885021450,70476002a30a,240995b2909c,-1,5,3,-72
1554885021450,70476002a30a,240995b2909c,-1,5,6,-70
1554885021450,70476002a30a,240995b2909c,-1,5,6,-70
1554885021450,70476002a30a,240995b2909c,-1,5,11,-64
1554885021450,70476002a30a,240995b2909c,-1,5,6,-74
1554885021450,70476002a30a,240995b2909c,-1,5,6,-74
1554885021450,70476002a30a,240995b2909c,-1,5,8,-72
1554885021450,70476002a30a,240995b2909c,-1,5,11,-60
1554885021450,70476002a30a,240995b2909c,-1,5,8,-72
1554885021450,70476002a30a,240995b2909c,-1,5,8,-64
1554885021450,70476002a30a,240995b2909c,-1,5,8,-64
1554885021450,70476002a30a,240995b2909c,-1,5,8,-62
1554885021450,70476002a30a,240995b2909c,-1,5,8,-60
1554885021458,70476002a30a,240995b2909c,-1,5,8,-66
1554885021458,70476002a30a,240995b2909c,-1,5,11,-68
1554885021458,70476002a30a,240995b2909c,-1,5,11,-68
1554885021458,70476002a30a,240995b2909c,-1,5,11,-70
1554885021461,70476002a30f,240995b2909c,-1,4,3,-76
1554885021461,70476002a30f,240995b2909c,-1,4,6,-72
1554885021461,70476002a30f,240995b2909c,-1,4,6,-72
1554885021461,70476002a30f,240995b2909c,-1,4,6,-70
1554885021461,70476002a30f,240995b2909c,-1,4,3,-74
1554885021463,70476002a30f,240995b2909c,-1,4,8,-78
1554885021463,70476002a30f,240995b2909c,-1,4,8,-78
1554885021463,70476002a30f,240995b2909c,-1,4,11,-76
1554885021463,70476002a30f,240995b2909c,-1,4,11,-72
1554885021463,70476002a30f,240995b2909c,-1,4,11,-72
1554885021559,70476002a30f,240995b2909c,-1,4,8,-68
1554885021559,70476002a30f,240995b2909c,-1,4,8,-66
1554885021560,70476002a30b,240995b2909c,-1,0,3,-42
1554885021560,70476002a30b,240995b2909c,-1,0,3,-48
1554885021560,70476002a30b,240995b2909c,-1,0,3,-48
1554885021560,70476002a30b,240995b2909c,-1,0,3,-46
1554885021560,70476002a30b,240995b2909c,-1,0,3,-48
1554885021560,70476002a30b,240995b2909c,-1,0,3,-46
1554885021560,70476002a30b,240995b2909c,-1,0,3,-50
1554885021560,70476002a30b,240995b2909c,-1,0,3,-50
1554885021560,70476002a30b,240995b2909c,-1,0,8,-46
1554885021560,70476002a30b,240995b2909c,-1,0,8,-44
1554885021560,70476002a30b,240995b2909c,-1,0,8,-44
1554885021560,70476002a30b,240995b2909c,-1,0,8,-46
1554885021560,70476002a30b,240995b2909c,-1,0,8,-48
1554885021560,70476002a30b,240995b2909c,-1,0,8,-46
1554885021708,70476002a30e,240995b2909c,-1,3,2,-82
1554885021708,70476002a30e,240995b2909c,-1,3,6,-80
1554885021708,70476002a30e,240995b2909c,-1,3,6,-78
1554885021708,70476002a30e,240995b2909c,-1,3,6,-80
1554885021708,70476002a30e,240995b2909c,-1,3,13,-84
1554885021708,70476002a30e,240995b2909c,-1,3,13,-82
1554885021708,70476002a30e,240995b2909c,-1,3,13,-82
1554885021708,70476002a30e,240995b2909c,-1,3,13,-80
1554885021708,70476002a30e,240995b2909c,-1,3,9,-84
1554885021708,70476002a30e,240995b2909c,-1,3,9,-74
1554885021708,70476002a30e,240995b2909c,-1,3,9,-72
1554885021945,70476002a30d,240995b2909c,-1,2,8,-64
1554885021945,70476002a30d,240995b2909c,-1,2,8,-60
1554885021945,70476002a30d,240995b2909c,-1,2,8,-64
1554885021945,70476002a30d,240995b2909c,-1,2,8,-64
1554885021945,70476002a30d,240995b2909c,-1,2,11,-70
1554885021983,70476002a30c,240995b2909c,-1,1,6,-62
1554885021983,70476002a30c,240995b2909c,-1,1,6,-66
1554885021983,70476002a30c,240995b2909c,-1,1,6,-70
1554885021983,70476002a30c,240995b2909c,-1,1,11,-74
1554885021983,70476002a30c,240995b2909c,-1,1,11,-68
1554885021983,70476002a30c,240995b2909c,-1,1,11,-66
1554885021983,70476002a30c,240995b2909c,-1,1,11,-66
1554885021983,70476002a30c,240995b2909c,-1,1,11,-64
1554885021983,70476002a30c,240995b2909c,-1,1,11,-64
1554885021983,70476002a30c,240995b2909c,-1,1,11,-68
1554885022364,70476002a30b,240995b2909c,-1,0,11,-42
1554885022364,70476002a30b,240995b2909c,-1,0,11,-40
1554885022364,70476002a30b,240995b2909c,-1,0,11,-40
1554885022364,70476002a30b,240995b2909c,-1,0,11,-42
1554885022364,70476002a30b,240995b2909c,-1,0,11,-40
1554885022474,70476002a30b,240995b2909c,-1,0,42,-73
1554885022474,70476002a30b,240995b2909c,-1,0,42,-70
1554885022474,70476002a30b,240995b2909c,-1,0,42,-66
1554885022474,70476002a30b,240995b2909c,-1,0,42,-64
1554885022474,70476002a30b,240995b2909c,-1,0,42,-70
1554885022490,70476002a30b,240995b2909c,-1,0,42,-66
1554885022490,70476002a30b,240995b2909c,-1,0,42,-74
1554885022490,70476002a30b,240995b2909c,-1,0,42,-71
1554885022509,70476002a30c,240995b2909c,-1,1,155,-78
1554885022787,70476002a30c,240995b2909c,-1,1,42,-89
1554885023167,70476002a30b,240995b2909c,-1,0,155,-74
1554885023167,70476002a30b,240995b2909c,-1,0,155,-70
1554885023167,70476002a30b,240995b2909c,-1,0,155,-68
1554885023167,70476002a30b,240995b2909c,-1,0,155,-65
1554885023167,70476002a30b,240995b2909c,-1,0,155,-73
1554885023167,70476002a30b,240995b2909c,-1,0,155,-70
1554885023167,70476002a30b,240995b2909c,-1,0,155,-71
1554885023167,70476002a30b,240995b2909c,-1,0,155,-69
1554885023354,70476002a30d,240995b2909c,-1,2,155,-81
1554885023354,70476002a30d,240995b2909c,-1,2,155,-78
1554885023359,70476002a30a,240995b2909c,-1,5,155,-82
1554885023359,70476002a30a,240995b2909c,-1,5,155,-82
1554885023359,70476002a30a,240995b2909c,-1,5,155,-79
1554885023359,70476002a30a,240995b2909c,-1,5,155,-82
1554885023359,70476002a30a,240995b2909c,-1,5,155,-79
1554885023492,70476002a30c,240995b2909c,-1,1,155,-78
1554885023492,70476002a30c,240995b2909c,-1,1,155,-79
1554885023492,70476002a30c,240995b2909c,-1,1,155,-77
1554885023492,70476002a30c,240995b2909c,-1,1,155,-79
1554885023492,70476002a30c,240995b2909c,-1,1,155,-78
1554885030508,70476002a30a,240995b2909c,-1,5,3,-70
1554885030508,70476002a30a,240995b2909c,-1,5,3,-68
1554885030511,70476002a30b,240995b2909c,-1,0,3,-46
1554885030511,70476002a30b,240995b2909c,-1,0,3,-46
1554885030911,70476002a30d,240995b2909c,-1,2,3,-68
1554885030911,70476002a30d,240995b2909c,-1,2,3,-62
1554885030911,70476002a30d,240995b2909c,-1,2,3,-62
1554885030911,70476002a30d,240995b2909c,-1,2,3,-66
1554885030911,70476002a30d,240995b2909c,-1,2,3,-66
1554885030911,70476002a30d,240995b2909c,-1,2,6,-66
1554885030911,70476002a30d,240995b2909c,-1,2,6,-62
1554885031013,70476002a30d,240995b2909c,-1,2,1,-62
1554885031013,70476002a30d,240995b2909c,-1,2,1,-62
1554885031040,70476002a30c,240995b2909c,-1,1,1,-66
1554885031040,70476002a30c,240995b2909c,-1,1,1,-66
1554885031040,70476002a30c,240995b2909c,-1,1,1,-66
1554885031040,70476002a30c,240995b2909c,-1,1,1,-72
1554885031040,70476002a30c,240995b2909c,-1,1,1,-70
1554885031040,70476002a30c,240995b2909c,-1,1,6,-68
1554885031040,70476002a30c,240995b2909c,-1,1,6,-66
1554885031040,70476002a30c,240995b2909c,-1,1,6,-66
1554885031040,70476002a30c,240995b2909c,-1,1,6,-64
1554885031040,70476002a30c,240995b2909c,-1,1,6,-78
1554885031044,70476002a30c,240995b2909c,-1,1,3,-66
1554885031044,70476002a30c,240995b2909c,-1,1,3,-76
1554885031044,70476002a30c,240995b2909c,-1,1,3,-76
1554885031044,70476002a30c,240995b2909c,-1,1,3,-74
1554885031044,70476002a30c,240995b2909c,-1,1,3,-74
1554885031044,70476002a30c,240995b2909c,-1,1,3,-72
1554885031044,70476002a30c,240995b2909c,-1,1,3,-70
1554885031044,70476002a30c,240995b2909c,-1,1,3,-72
1554885031044,70476002a30c,240995b2909c,-1,1,3,-68
1554885031044,70476002a30c,240995b2909c,-1,1,3,-76
1554885031044,70476002a30c,240995b2909c,-1,1,8,-74
1554885031051,70476002a30c,240995b2909c,-1,1,8,-72
1554885031051,70476002a30c,240995b2909c,-1,1,8,-72
1554885031428,70476002a30f,240995b2909c,-1,4,1,-78
1554885031428,70476002a30f,240995b2909c,-1,4,3,-74
1554885031428,70476002a30f,240995b2909c,-1,4,3,-70
1554885031428,70476002a30f,240995b2909c,-1,4,3,-70
1554885031428,70476002a30f,240995b2909c,-1,4,3,-74
1554885031428,70476002a30f,240995b2909c,-1,4,3,-74
1554885031428,70476002a30f,240995b2909c,-1,4,6,-70
1554885031435,70476002a30f,240995b2909c,-1,4,6,-68
1554885031439,70476002a30f,240995b2909c,-1,4,11,-72
1554885031514,70476002a30a,240995b2909c,-1,5,1,-70
1554885031514,70476002a30a,240995b2909c,-1,5,1,-72
1554885031514,70476002a30a,240995b2909c,-1,5,3,-68
1554885031514,70476002a30a,240995b2909c,-1,5,1,-70
1554885031514,70476002a30a,240995b2909c,-1,5,3,-74
1554885031514,70476002a30a,240995b2909c,-1,5,6,-70
1554885031514,70476002a30a,240995b2909c,-1,5,6,-66
1554885031530,70476002a30a,240995b2909c,-1,5,8,-68
1554885031530,70476002a30a,240995b2909c,-1,5,8,-64
1554885031530,70476002a30a,240995b2909c,-1,5,6,-66
1554885031530,70476002a30a,240995b2909c,-1,5,8,-64
1554885031530,70476002a30a,240995b2909c,-1,5,6,-76
1554885031530,70476002a30a,240995b2909c,-1,5,6,-62
1554885031530,70476002a30a,240995b2909c,-1,5,11,-64
1554885031530,70476002a30a,240995b2909c,-1,5,11,-60
1554885031530,70476002a30a,240995b2909c,-1,5,8,-66
1554885031530,70476002a30a,240995b2909c,-1,5,8,-60
1554885031530,70476002a30a,240995b2909c,-1,5,11,-62
1554885031530,70476002a30a,240995b2909c,-1,5,8,-66
1554885031530,70476002a30a,240995b2909c,-1,5,11,-62
1554885031530,70476002a30a,240995b2909c,-1,5,8,-66
1554885031530,70476002a30a,240995b2909c,-1,5,11,-66
1554885031530,70476002a30a,240995b2909c,-1,5,8,-66
1554885031540,70476002a30f,240995b2909c,-1,4,11,-66
1554885031540,70476002a30f,240995b2909c,-1,4,11,-66
1554885031540,70476002a30f,240995b2909c,-1,4,6,-76
1554885031540,70476002a30f,240995b2909c,-1,4,6,-72
1554885031542,70476002a30f,240995b2909c,-1,4,8,-70
1554885031542,70476002a30f,240995b2909c,-1,4,8,-74
1554885031542,70476002a30b,240995b2909c,-1,0,6,-50
1554885031542,70476002a30b,240995b2909c,-1,0,11,-54
1554885031542,70476002a30b,240995b2909c,-1,0,11,-52
1554885031542,70476002a30b,240995b2909c,-1,0,11,-52
1554885031542,70476002a30b,240995b2909c,-1,0,3,-50
1554885031542,70476002a30b,240995b2909c,-1,0,3,-44
1554885031542,70476002a30b,240995b2909c,-1,0,3,-44
1554885031542,70476002a30b,240995b2909c,-1,0,3,-42
1554885031542,70476002a30b,240995b2909c,-1,0,3,-42
1554885031542,70476002a30b,240995b2909c,-1,0,3,-44
1554885031542,70476002a30b,240995b2909c,-1,0,8,-46
1554885031553,70476002a30b,240995b2909c,-1,0,8,-44
1554885031553,70476002a30b,240995b2909c,-1,0,3,-50
1554885031553,70476002a30b,240995b2909c,-1,0,8,-44
1554885031553,70476002a30b,240995b2909c,-1,0,3,-50
1554885031553,70476002a30b,240995b2909c,-1,0,8,-46
1554885031553,70476002a30b,240995b2909c,-1,0,8,-48
1554885031553,70476002a30b,240995b2909c,-1,0,8,-48
1554885031553,70476002a30b,240995b2909c,-1,0,8,-52
1554885031553,70476002a30b,240995b2909c,-1,0,8,-48
1554885031661,70476002a30e,240995b2909c,-1,3,9,-80
1554885031761,70476002a30e,240995b2909c,-1,3,6,-76
1554885031761,70476002a30e,240995b2909c,-1,3,6,-78
1554885031761,70476002a30e,240995b2909c,-1,3,6,-70
1554885031761,70476002a30e,240995b2909c,-1,3,6,-70
1554885031761,70476002a30e,240995b2909c,-1,3,13,-76
1554885031761,70476002a30e,240995b2909c,-1,3,13,-76
1554885031761,70476002a30e,240995b2909c,-1,3,6,-70
1554885031761,70476002a30e,240995b2909c,-1,3,13,-70
1554885031761,70476002a30e,240995b2909c,-1,3,13,-70
1554885031761,70476002a30e,240995b2909c,-1,3,6,-72
1554885031761,70476002a30e,240995b2909c,-1,3,13,-70
1554885031761,70476002a30e,240995b2909c,-1,3,6,-72
1554885031761,70476002a30e,240995b2909c,-1,3,9,-74
1554885031874,70476002a30b,240995b2909c,-1,0,42,-70
1554885031874,70476002a30b,240995b2909c,-1,0,42,-66
1554885031874,70476002a30b,240995b2909c,-1,0,42,-64
1554885031874,70476002a30b,240995b2909c,-1,0,42,-68
1554885031874,70476002a30b,240995b2909c,-1,0,42,-67
1554885031874,70476002a30b,240995b2909c,-1,0,42,-74
1554885031917,70476002a30d,240995b2909c,-1,2,8,-64
1554885031917,70476002a30d,240995b2909c,-1,2,11,-66
1554885031917,70476002a30d,240995b2909c,-1,2,8,-66
1554885031917,70476002a30d,240995b2909c,-1,2,11,-62
1554885031917,70476002a30d,240995b2909c,-1,2,8,-64
1554885031917,70476002a30d,240995b2909c,-1,2,11,-62
1554885031917,70476002a30d,240995b2909c,-1,2,8,-68
1554885031917,70476002a30d,240995b2909c,-1,2,8,-68
1554885031917,70476002a30d,240995b2909c,-1,2,11,-62
1554885031917,70476002a30d,240995b2909c,-1,2,11,-68
1554885031944,70476002a30c,240995b2909c,-1,1,6,-64
1554885031944,70476002a30c,240995b2909c,-1,1,6,-70
1554885031944,70476002a30c,240995b2909c,-1,1,6,-68
1554885032045,70476002a30c,240995b2909c,-1,1,11,-70
1554885032045,70476002a30c,240995b2909c,-1,1,11,-70
1554885032045,70476002a30c,240995b2909c,-1,1,11,-60
1554885032045,70476002a30c,240995b2909c,-1,1,11,-58
1554885032048,70476002a30c,240995b2909c,-1,1,8,-78
1554885032048,70476002a30c,240995b2909c,-1,1,8,-72
1554885032048,70476002a30c,240995b2909c,-1,1,8,-76
1554885032317,70476002a30a,240995b2909c,-1,5,42,-87
1554885032351,70476002a30b,240995b2909c,-1,0,11,-38
1554885032351,70476002a30b,240995b2909c,-1,0,11,-40
1554885032351,70476002a30b,240995b2909c,-1,0,11,-40
1554885032351,70476002a30b,240995b2909c,-1,0,11,-42
1554885032351,70476002a30b,240995b2909c,-1,0,11,-40
1554885032419,70476002a30d,240995b2909c,-1,2,42,-87
1554885032423,70476002a30d,240995b2909c,-1,2,42,-86
1554885032425,70476002a30f,240995b2909c,-1,4,11,-72
